sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_118	0,0,0,1,0	5.09474,7.63652,7.25876,7.43546,7.10876	1000000,1000000,1000000,1000000,1000000	 0.000000140003,0.000000209851,0.000000199470,0.000000204326,0.000000195348	.02402	.00346,.00346,.00346,.00346,.00346	 499	0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_119	0,1,0,0,0	3.50072,5.45582,6.16850,6.88592,3.36104	1000000,1000000,1000000,1000000,1000000	 0.000000149200,0.000000232527,0.000000262901,0.000000293477,0.000000143247	.03995	.00267,.00267,.00267,.00267,.00267	 499	0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_120	0,0,1,0,0	5.78582,5.80760,5.18006,5.79038,3.62342	1000000,1000000,1000000,1000000,1000000	 0.000000178492,0.000000179164,0.000000159804,0.000000178633,0.000000111782	.02889	.00196,.00196,.00196,.00196,.00196	 499	0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_121	1,0,0,0,0	2.88146,5.97092,7.23602,2.45060,3.36578	1000000,1000000,1000000,1000000,1000000	 0.000000100620,0.000000208504,0.000000252681,0.000000085574,0.000000117533	.03079	.00413,.00413,.00413,.00413,.00413	 499	0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405,0.00405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_122	0,0,0,0,1	7.06352,5.15132,2.82488,3.81512,7.81778	1000000,1000000,1000000,1000000,1000000	 0.000000270038,0.000000196934,0.000000107995,0.000000145852,0.000000298873	.03326	.00497,.00497,.00497,.00497,.00497	 499	0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_123	0,0,0,1,0	3.64796,5.29796,5.62172,3.57620,2.46674	1000000,1000000,1000000,1000000,1000000	 0.000000060154,0.000000087363,0.000000092702,0.000000058971,0.000000040676	.01291	.00358,.00358,.00358,.00358,.00358	 499	0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_124	0,0,0,1,0	6.92402,6.89876,5.21762,7.81868,3.04514	1000000,1000000,1000000,1000000,1000000	 0.000000251134,0.000000250218,0.000000189243,0.000000283583,0.000000110447	.03574	.00053,.00053,.00053,.00053,.00053	 499	0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_125	0,0,0,1,0	4.58294,5.75978,7.59014,4.11914,3.92810	1000000,1000000,1000000,1000000,1000000	 0.000000210127,0.000000264085,0.000000348007,0.000000188862,0.000000180103	.04220	.00365,.00365,.00365,.00365,.00365	 499	0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_127	0,0,0,1,0	2.57000,5.27342,3.76496,5.16542,7.57058	1000000,1000000,1000000,1000000,1000000	 0.000000028604,0.000000058693,0.000000041904,0.000000057491,0.000000084260	.01001	.00112,.00112,.00112,.00112,.00112	 499	0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498,0.00498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_128	0,1,0,0,0	7.98878,2.09318,6.75626,6.71048,3.42932	1000000,1000000,1000000,1000000,1000000	 0.000000312920,0.000000081989,0.000000264642,0.000000262849,0.000000134326	.03622	.00295,.00295,.00295,.00295,.00295	 499	0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_129	0,0,1,0,0	3.21218,3.79430,6.38660,7.27412,6.97712	1000000,1000000,1000000,1000000,1000000	 0.000000109149,0.000000128930,0.000000217016,0.000000247174,0.000000237082	.03079	.00319,.00319,.00319,.00319,.00319	 499	0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_131	0,0,0,1,0	6.37190,3.52934,3.21530,5.54576,4.89992	1000000,1000000,1000000,1000000,1000000	 0.000000296994,0.000000164502,0.000000149865,0.000000258487,0.000000228385	.04167	.00494,.00494,.00494,.00494,.00494	 499	0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_132	0,0,0,0,1	5.97662,3.65804,6.24908,6.63782,4.75376	1000000,1000000,1000000,1000000,1000000	 0.000000176429,0.000000107985,0.000000184472,0.000000195948,0.000000140330	.02616	.00336,.00336,.00336,.00336,.00336	 499	0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_133	0,0,0,1,0	3.08324,2.70878,5.64608,6.59882,2.76356	1000000,1000000,1000000,1000000,1000000	 0.000000089321,0.000000078473,0.000000163566,0.000000191167,0.000000080060	.02867	.00030,.00030,.00030,.00030,.00030	 499	0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_134	0,0,0,1,0	6.59168,7.13900,7.20692,3.00710,5.38166	1000000,1000000,1000000,1000000,1000000	 0.000000229126,0.000000248151,0.000000250512,0.000000104526,0.000000187066	.03263	.00213,.00213,.00213,.00213,.00213	 499	0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178,0.00178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_135	0,0,1,0,0	5.08010,3.55496,4.35824,4.12220,6.42794	1000000,1000000,1000000,1000000,1000000	 0.000000274325,0.000000191967,0.000000235344,0.000000222598,0.000000347108	.04902	.00498,.00498,.00498,.00498,.00498	 499	0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_137	0,0,1,0,0	7.01666,5.16212,4.14950,4.87700,5.98886	1000000,1000000,1000000,1000000,1000000	 0.000000268738,0.000000197709,0.000000158925,0.000000186789,0.000000229373	.03577	.00253,.00253,.00253,.00253,.00253	 499	0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_138	0,1,0,0,0	2.89484,7.72952,7.49126,3.42200,4.60544	1000000,1000000,1000000,1000000,1000000	 0.000000057781,0.000000154281,0.000000149525,0.000000068303,0.000000091924	.01893	.00103,.00103,.00103,.00103,.00103	 499	0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_139	0,0,1,0,0	6.79622,7.54784,3.75800,3.83822,3.51230	1000000,1000000,1000000,1000000,1000000	 0.000000248673,0.000000276175,0.000000137505,0.000000140440,0.000000128515	.03384	.00275,.00275,.00275,.00275,.00275	 499	0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418,0.00418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_140	0,1,0,0,0	2.49968,5.01602,3.90122,4.91198,6.48932	1000000,1000000,1000000,1000000,1000000	 0.000000091163,0.000000182934,0.000000142277,0.000000179139,0.000000236665	.03305	.00342,.00342,.00342,.00342,.00342	 499	0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_141	0,1,0,0,0	6.99578,7.66616,5.77022,6.80972,2.46326	1000000,1000000,1000000,1000000,1000000	 0.000000202247,0.000000221628,0.000000166817,0.000000196869,0.000000071212	.02847	.00044,.00044,.00044,.00044,.00044	 499	0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_142	0,0,0,0,1	4.78730,7.48616,2.67362,3.84974,5.97386	1000000,1000000,1000000,1000000,1000000	 0.000000229215,0.000000358437,0.000000128012,0.000000184325,0.000000286028	.04531	.00257,.00257,.00257,.00257,.00257	 499	0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296,0.00296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_143	0,1,0,0,0	6.09398,2.75330,3.94460,6.95516,2.17814	1000000,1000000,1000000,1000000,1000000	 0.000000325540,0.000000147081,0.000000210720,0.000000371544,0.000000116356	.04947	.00395,.00395,.00395,.00395,.00395	 499	0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_144	0,0,0,1,0	4.21124,4.87700,2.78480,7.44938,7.39550	1000000,1000000,1000000,1000000,1000000	 0.000000209846,0.000000243020,0.000000138766,0.000000371202,0.000000368517	.04727	.00256,.00256,.00256,.00256,.00256	 499	0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_145	0,0,0,0,1	3.21932,3.51998,6.86102,7.06886,5.92460	1000000,1000000,1000000,1000000,1000000	 0.000000148346,0.000000162200,0.000000316155,0.000000325733,0.000000273005	.04478	.00130,.00130,.00130,.00130,.00130	 499	0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_146	0,1,0,0,0	7.02764,3.48206,6.74366,5.52338,3.59960	1000000,1000000,1000000,1000000,1000000	 0.000000313573,0.000000155369,0.000000300902,0.000000246453,0.000000160614	.04106	.00356,.00356,.00356,.00356,.00356	 499	0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_147	0,0,0,0,1	7.14614,3.75308,7.61636,6.16502,6.14540	1000000,1000000,1000000,1000000,1000000	 0.000000356806,0.000000187391,0.000000380284,0.000000307819,0.000000306839	.04764	.00229,.00229,.00229,.00229,.00229	 499	0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366,0.00366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_148	0,0,0,1,0	7.48394,4.05464,2.84738,7.61270,2.16734	1000000,1000000,1000000,1000000,1000000	 0.000000275858,0.000000149454,0.000000104954,0.000000280604,0.000000079888	.03187	.00499,.00499,.00499,.00499,.00499	 499	0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_150	1,0,0,0,0	2.08382,5.29232,7.16060,2.07230,2.49548	1000000,1000000,1000000,1000000,1000000	 0.000000084373,0.000000214286,0.000000289932,0.000000083907,0.000000101041	.03836	.00213,.00213,.00213,.00213,.00213	 499	0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_151	1,0,0,0,0	4.37636,3.60002,3.81074,7.44974,2.55296	1000000,1000000,1000000,1000000,1000000	 0.000000178818,0.000000147096,0.000000155706,0.000000304396,0.000000104313	.03674	.00412,.00412,.00412,.00412,.00412	 499	0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_152	0,0,0,0,1	2.81318,4.24856,3.18158,4.31066,2.57108	1000000,1000000,1000000,1000000,1000000	 0.000000084986,0.000000128348,0.000000096115,0.000000130225,0.000000077672	.02574	.00447,.00447,.00447,.00447,.00447	 499	0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_154	1,0,0,0,0	6.07526,4.66334,4.65872,6.02894,5.86400	1000000,1000000,1000000,1000000,1000000	 0.000000158199,0.000000121433,0.000000121313,0.000000156993,0.000000152698	.02129	.00475,.00475,.00475,.00475,.00475	 499	0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_155	1,0,0,0,0	6.64016,6.44720,7.49294,2.75510,6.29486	1000000,1000000,1000000,1000000,1000000	 0.000000173905,0.000000168852,0.000000196240,0.000000072156,0.000000164862	.02134	.00485,.00485,.00485,.00485,.00485	 499	0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_156	0,0,1,0,0	3.09458,3.19640,2.40134,3.93932,7.21040	1000000,1000000,1000000,1000000,1000000	 0.000000119729,0.000000123668,0.000000092907,0.000000152412,0.000000278970	.03442	.00427,.00427,.00427,.00427,.00427	 499	0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_157	0,1,0,0,0	2.56982,3.59594,4.51280,5.24930,4.40000	1000000,1000000,1000000,1000000,1000000	 0.000000128516,0.000000179832,0.000000225685,0.000000262517,0.000000220044	.04955	.00046,.00046,.00046,.00046,.00046	 499	0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_159	0,0,0,0,1	2.23418,3.88544,3.52970,2.48336,7.44992	1000000,1000000,1000000,1000000,1000000	 0.000000100202,0.000000174261,0.000000158307,0.000000111378,0.000000334128	.04189	.00296,.00296,.00296,.00296,.00296	 499	0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_160	0,1,0,0,0	7.09616,7.78886,7.31882,3.17810,3.13268	1000000,1000000,1000000,1000000,1000000	 0.000000234457,0.000000257343,0.000000241813,0.000000105004,0.000000103503	.03246	.00058,.00058,.00058,.00058,.00058	 499	0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_161	1,0,0,0,0	4.13942,7.24298,6.48530,6.89636,5.94128	1000000,1000000,1000000,1000000,1000000	 0.000000214463,0.000000375258,0.000000336003,0.000000357300,0.000000307817	.04860	.00321,.00321,.00321,.00321,.00321	 499	0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_163	0,0,0,0,1	2.74358,3.17900,2.81444,6.74768,4.57082	1000000,1000000,1000000,1000000,1000000	 0.000000131499,0.000000152369,0.000000134896,0.000000323416,0.000000219079	.04635	.00158,.00158,.00158,.00158,.00158	 499	0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_164	0,1,0,0,0	7.47848,3.92540,4.13540,3.92942,2.28230	1000000,1000000,1000000,1000000,1000000	 0.000000231832,0.000000121687,0.000000128197,0.000000121812,0.000000070751	.02921	.00179,.00179,.00179,.00179,.00179	 499	0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_166	0,0,0,1,0	2.63666,3.68348,3.61796,5.71802,5.50328	1000000,1000000,1000000,1000000,1000000	 0.000000129380,0.000000180748,0.000000177533,0.000000280583,0.000000270045	.04703	.00204,.00204,.00204,.00204,.00204	 499	0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_170	0,0,0,0,1	3.29804,5.59208,3.20522,5.41646,3.11564	1000000,1000000,1000000,1000000,1000000	 0.000000126413,0.000000214344,0.000000122856,0.000000207612,0.000000119422	.03664	.00169,.00169,.00169,.00169,.00169	 499	0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202,0.00202	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_171	0,0,1,0,0	4.42928,2.95340,4.05704,7.55114,6.81926	1000000,1000000,1000000,1000000,1000000	 0.000000207068,0.000000138071,0.000000189666,0.000000353015,0.000000318800	.04232	.00443,.00443,.00443,.00443,.00443	 499	0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_172	0,0,1,0,0	7.14116,7.61486,5.52176,7.82582,2.13860	1000000,1000000,1000000,1000000,1000000	 0.000000156748,0.000000167146,0.000000121202,0.000000171776,0.000000046942	.02015	.00180,.00180,.00180,.00180,.00180	 499	0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_173	0,0,1,0,0	5.96174,2.71358,4.22804,4.36778,4.74518	1000000,1000000,1000000,1000000,1000000	 0.000000255877,0.000000116466,0.000000181467,0.000000187465,0.000000203663	.04083	.00209,.00209,.00209,.00209,.00209	 499	0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358,0.00358	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_174	0,0,0,0,1	7.86044,4.12844,7.97726,2.05178,3.44162	1000000,1000000,1000000,1000000,1000000	 0.000000325107,0.000000170752,0.000000329939,0.000000084861,0.000000142345	.04121	.00015,.00015,.00015,.00015,.00015	 499	0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_176	0,1,0,0,0	6.71492,6.00626,3.39782,4.90154,4.74152	1000000,1000000,1000000,1000000,1000000	 0.000000299149,0.000000267578,0.000000151372,0.000000218363,0.000000211234	.04217	.00238,.00238,.00238,.00238,.00238	 499	0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_177	0,1,0,0,0	5.99012,5.27306,4.73108,3.81698,6.27506	1000000,1000000,1000000,1000000,1000000	 0.000000206778,0.000000182026,0.000000163316,0.000000131762,0.000000216615	.03395	.00057,.00057,.00057,.00057,.00057	 499	0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_178	0,0,0,1,0	2.63354,7.74068,2.35814,4.69076,4.01234	1000000,1000000,1000000,1000000,1000000	 0.000000088960,0.000000261480,0.000000079657,0.000000158453,0.000000135536	.02941	.00437,.00437,.00437,.00437,.00437	 499	0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_179	0,1,0,0,0	2.37368,6.89162,7.79600,7.30160,7.92854	1000000,1000000,1000000,1000000,1000000	 0.000000097487,0.000000283038,0.000000320181,0.000000299876,0.000000325625	.03899	.00208,.00208,.00208,.00208,.00208	 499	0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_180	0,0,0,1,0	5.20076,3.63314,6.79730,5.08706,5.70818	1000000,1000000,1000000,1000000,1000000	 0.000000157531,0.000000110047,0.000000205890,0.000000154087,0.000000172900	.02704	.00325,.00325,.00325,.00325,.00325	 499	0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_186	0,0,1,0,0	5.19944,3.85724,2.83952,7.62626,3.09152	1000000,1000000,1000000,1000000,1000000	 0.000000231063,0.000000171415,0.000000126188,0.000000338910,0.000000137387	.04200	.00244,.00244,.00244,.00244,.00244	 499	0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226,0.00226	0	0	0	0	0	0	0	0	0	0	0	0	0	0
