sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_123	0,0,0,0,1	4.37822,4.37822,4.37822,4.37822,4.37822	1000000,1000000,1000000,1000000,1000000	 0.000000051575,0.000000051575,0.000000051575,0.000000051575,0.000000051575	.01031	.00147,.00147,.00147,.00147,.00147	 499	0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_124	1,0,0,0,0	6.50798,6.50798,6.50798,6.50798,6.50798	1000000,1000000,1000000,1000000,1000000	 0.000000150269,0.000000150269,0.000000150269,0.000000150269,0.000000150269	.01829	.00480,.00480,.00480,.00480,.00480	 499	0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_125	0,0,1,0,0	5.30402,5.30402,5.30402,5.30402,5.30402	1000000,1000000,1000000,1000000,1000000	 0.000000214123,0.000000214123,0.000000214123,0.000000214123,0.000000214123	.04000	.00037,.00037,.00037,.00037,.00037	 499	0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_126	0,1,0,0,0	6.18458,6.18458,6.18458,6.18458,6.18458	1000000,1000000,1000000,1000000,1000000	 0.000000273976,0.000000273976,0.000000273976,0.000000273976,0.000000273976	.04083	.00347,.00347,.00347,.00347,.00347	 499	0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_127	0,1,0,0,0	7.33988,7.33988,7.33988,7.33988,7.33988	1000000,1000000,1000000,1000000,1000000	 0.000000318403,0.000000318403,0.000000318403,0.000000318403,0.000000318403	.03952	.00386,.00386,.00386,.00386,.00386	 499	0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_128	1,0,0,0,0	7.53944,7.53944,7.53944,7.53944,7.53944	1000000,1000000,1000000,1000000,1000000	 0.000000180720,0.000000180720,0.000000180720,0.000000180720,0.000000180720	.01922	.00475,.00475,.00475,.00475,.00475	 499	0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382,0.00382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_129	0,1,0,0,0	7.24520,7.24520,7.24520,7.24520,7.24520	1000000,1000000,1000000,1000000,1000000	 0.000000092158,0.000000092158,0.000000092158,0.000000092158,0.000000092158	.01006	.00266,.00266,.00266,.00266,.00266	 499	0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173,0.00173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_130	0,0,0,1,0	3.48170,3.48170,3.48170,3.48170,3.48170	1000000,1000000,1000000,1000000,1000000	 0.000000052155,0.000000052155,0.000000052155,0.000000052155,0.000000052155	.01374	.00124,.00124,.00124,.00124,.00124	 499	0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_131	0,0,0,1,0	7.13918,7.13918,7.13918,7.13918,7.13918	1000000,1000000,1000000,1000000,1000000	 0.000000083385,0.000000083385,0.000000083385,0.000000083385,0.000000083385	.01043	.00125,.00125,.00125,.00125,.00125	 499	0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_133	0,1,0,0,0	3.91166,3.91166,3.91166,3.91166,3.91166	1000000,1000000,1000000,1000000,1000000	 0.000000200042,0.000000200042,0.000000200042,0.000000200042,0.000000200042	.04782	.00332,.00332,.00332,.00332,.00332	 499	0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_134	0,0,0,0,1	6.06704,6.06704,6.06704,6.06704,6.06704	1000000,1000000,1000000,1000000,1000000	 0.000000195176,0.000000195176,0.000000195176,0.000000195176,0.000000195176	.02742	.00475,.00475,.00475,.00475,.00475	 499	0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_135	0,1,0,0,0	7.13534,7.13534,7.13534,7.13534,7.13534	1000000,1000000,1000000,1000000,1000000	 0.000000309673,0.000000309673,0.000000309673,0.000000309673,0.000000309673	.03849	.00491,.00491,.00491,.00491,.00491	 499	0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_136	0,0,0,1,0	6.45710,6.45710,6.45710,6.45710,6.45710	1000000,1000000,1000000,1000000,1000000	 0.000000202107,0.000000202107,0.000000202107,0.000000202107,0.000000202107	.02930	.00200,.00200,.00200,.00200,.00200	 499	0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_138	1,0,0,0,0	6.53912,6.53912,6.53912,6.53912,6.53912	1000000,1000000,1000000,1000000,1000000	 0.000000210036,0.000000210036,0.000000210036,0.000000210036,0.000000210036	.03050	.00162,.00162,.00162,.00162,.00162	 499	0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_140	1,0,0,0,0	5.50178,5.50178,5.50178,5.50178,5.50178	1000000,1000000,1000000,1000000,1000000	 0.000000250826,0.000000250826,0.000000250826,0.000000250826,0.000000250826	.04447	.00112,.00112,.00112,.00112,.00112	 499	0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458,0.00458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_142	0,0,0,0,1	4.97900,4.97900,4.97900,4.97900,4.97900	1000000,1000000,1000000,1000000,1000000	 0.000000150415,0.000000150415,0.000000150415,0.000000150415,0.000000150415	.02631	.00390,.00390,.00390,.00390,.00390	 499	0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_144	0,0,0,1,0	2.02724,2.02724,2.02724,2.02724,2.02724	1000000,1000000,1000000,1000000,1000000	 0.000000083339,0.000000083339,0.000000083339,0.000000083339,0.000000083339	.03938	.00173,.00173,.00173,.00173,.00173	 499	0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_145	0,0,0,1,0	5.33222,5.33222,5.33222,5.33222,5.33222	1000000,1000000,1000000,1000000,1000000	 0.000000173243,0.000000173243,0.000000173243,0.000000173243,0.000000173243	.02849	.00400,.00400,.00400,.00400,.00400	 499	0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_147	1,0,0,0,0	6.42998,6.42998,6.42998,6.42998,6.42998	1000000,1000000,1000000,1000000,1000000	 0.000000271473,0.000000271473,0.000000271473,0.000000271473,0.000000271473	.03817	.00405,.00405,.00405,.00405,.00405	 499	0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_148	0,0,0,0,1	7.58996,7.58996,7.58996,7.58996,7.58996	1000000,1000000,1000000,1000000,1000000	 0.000000189065,0.000000189065,0.000000189065,0.000000189065,0.000000189065	.02249	.00242,.00242,.00242,.00242,.00242	 499	0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_149	0,0,0,1,0	5.31026,5.31026,5.31026,5.31026,5.31026	1000000,1000000,1000000,1000000,1000000	 0.000000251015,0.000000251015,0.000000251015,0.000000251015,0.000000251015	.04712	.00015,.00015,.00015,.00015,.00015	 499	0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_150	0,0,1,0,0	4.72028,4.72028,4.72028,4.72028,4.72028	1000000,1000000,1000000,1000000,1000000	 0.000000155816,0.000000155816,0.000000155816,0.000000155816,0.000000155816	.03057	.00244,.00244,.00244,.00244,.00244	 499	0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_151	0,0,1,0,0	4.69118,4.69118,4.69118,4.69118,4.69118	1000000,1000000,1000000,1000000,1000000	 0.000000068725,0.000000068725,0.000000068725,0.000000068725,0.000000068725	.01442	.00023,.00023,.00023,.00023,.00023	 499	0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_152	1,0,0,0,0	4.84238,4.84238,4.84238,4.84238,4.84238	1000000,1000000,1000000,1000000,1000000	 0.000000184058,0.000000184058,0.000000184058,0.000000184058,0.000000184058	.03776	.00025,.00025,.00025,.00025,.00025	 499	0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_154	1,0,0,0,0	3.70562,3.70562,3.70562,3.70562,3.70562	1000000,1000000,1000000,1000000,1000000	 0.000000161676,0.000000161676,0.000000161676,0.000000161676,0.000000161676	.03986	.00377,.00377,.00377,.00377,.00377	 499	0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_155	0,0,1,0,0	3.34934,3.34934,3.34934,3.34934,3.34934	1000000,1000000,1000000,1000000,1000000	 0.000000053957,0.000000053957,0.000000053957,0.000000053957,0.000000053957	.01449	.00162,.00162,.00162,.00162,.00162	 499	0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_156	0,0,0,1,0	5.89142,5.89142,5.89142,5.89142,5.89142	1000000,1000000,1000000,1000000,1000000	 0.000000246909,0.000000246909,0.000000246909,0.000000246909,0.000000246909	.03901	.00290,.00290,.00290,.00290,.00290	 499	0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_157	0,1,0,0,0	7.85438,7.85438,7.85438,7.85438,7.85438	1000000,1000000,1000000,1000000,1000000	 0.000000187012,0.000000187012,0.000000187012,0.000000187012,0.000000187012	.02236	.00145,.00145,.00145,.00145,.00145	 499	0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_160	1,0,0,0,0	2.20286,2.20286,2.20286,2.20286,2.20286	1000000,1000000,1000000,1000000,1000000	 0.000000024870,0.000000024870,0.000000024870,0.000000024870,0.000000024870	.01089	.00040,.00040,.00040,.00040,.00040	 499	0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443,0.00443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_161	0,0,1,0,0	6.88172,6.88172,6.88172,6.88172,6.88172	1000000,1000000,1000000,1000000,1000000	 0.000000292060,0.000000292060,0.000000292060,0.000000292060,0.000000292060	.04126	.00118,.00118,.00118,.00118,.00118	 499	0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_163	0,1,0,0,0	3.95012,3.95012,3.95012,3.95012,3.95012	1000000,1000000,1000000,1000000,1000000	 0.000000121505,0.000000121505,0.000000121505,0.000000121505,0.000000121505	.02624	.00452,.00452,.00452,.00452,.00452	 499	0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_164	0,0,1,0,0	4.03232,4.03232,4.03232,4.03232,4.03232	1000000,1000000,1000000,1000000,1000000	 0.000000176696,0.000000176696,0.000000176696,0.000000176696,0.000000176696	.04130	.00252,.00252,.00252,.00252,.00252	 499	0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_165	0,0,1,0,0	3.29456,3.29456,3.29456,3.29456,3.29456	1000000,1000000,1000000,1000000,1000000	 0.000000051856,0.000000051856,0.000000051856,0.000000051856,0.000000051856	.01147	.00427,.00427,.00427,.00427,.00427	 499	0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_166	0,0,1,0,0	2.72600,2.72600,2.72600,2.72600,2.72600	1000000,1000000,1000000,1000000,1000000	 0.000000055964,0.000000055964,0.000000055964,0.000000055964,0.000000055964	.01765	.00288,.00288,.00288,.00288,.00288	 499	0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_167	0,0,0,0,1	2.97446,2.97446,2.97446,2.97446,2.97446	1000000,1000000,1000000,1000000,1000000	 0.000000112315,0.000000112315,0.000000112315,0.000000112315,0.000000112315	.03676	.00100,.00100,.00100,.00100,.00100	 499	0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_168	1,0,0,0,0	4.01912,4.01912,4.01912,4.01912,4.01912	1000000,1000000,1000000,1000000,1000000	 0.000000201880,0.000000201880,0.000000201880,0.000000201880,0.000000201880	.04599	.00424,.00424,.00424,.00424,.00424	 499	0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_169	0,0,1,0,0	6.41036,6.41036,6.41036,6.41036,6.41036	1000000,1000000,1000000,1000000,1000000	 0.000000202887,0.000000202887,0.000000202887,0.000000202887,0.000000202887	.02727	.00438,.00438,.00438,.00438,.00438	 499	0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_170	0,0,0,0,1	4.69022,4.69022,4.69022,4.69022,4.69022	1000000,1000000,1000000,1000000,1000000	 0.000000111439,0.000000111439,0.000000111439,0.000000111439,0.000000111439	.02315	.00061,.00061,.00061,.00061,.00061	 499	0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_171	0,1,0,0,0	3.56120,3.56120,3.56120,3.56120,3.56120	1000000,1000000,1000000,1000000,1000000	 0.000000058047,0.000000058047,0.000000058047,0.000000058047,0.000000058047	.01328	.00302,.00302,.00302,.00302,.00302	 499	0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_172	0,0,1,0,0	5.62886,5.62886,5.62886,5.62886,5.62886	1000000,1000000,1000000,1000000,1000000	 0.000000208999,0.000000208999,0.000000208999,0.000000208999,0.000000208999	.03506	.00207,.00207,.00207,.00207,.00207	 499	0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_173	0,0,0,1,0	5.37968,5.37968,5.37968,5.37968,5.37968	1000000,1000000,1000000,1000000,1000000	 0.000000175915,0.000000175915,0.000000175915,0.000000175915,0.000000175915	.02885	.00385,.00385,.00385,.00385,.00385	 499	0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039,0.00039	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_176	0,0,0,0,1	6.52502,6.52502,6.52502,6.52502,6.52502	1000000,1000000,1000000,1000000,1000000	 0.000000299367,0.000000299367,0.000000299367,0.000000299367,0.000000299367	.04478	.00110,.00110,.00110,.00110,.00110	 499	0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423,0.00423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_179	0,1,0,0,0	4.28738,4.28738,4.28738,4.28738,4.28738	1000000,1000000,1000000,1000000,1000000	 0.000000180755,0.000000180755,0.000000180755,0.000000180755,0.000000180755	.04106	.00110,.00110,.00110,.00110,.00110	 499	0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_180	0,0,0,1,0	5.55728,5.55728,5.55728,5.55728,5.55728	1000000,1000000,1000000,1000000,1000000	 0.000000242464,0.000000242464,0.000000242464,0.000000242464,0.000000242464	.03902	.00461,.00461,.00461,.00461,.00461	 499	0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_181	1,0,0,0,0	6.94544,6.94544,6.94544,6.94544,6.94544	1000000,1000000,1000000,1000000,1000000	 0.000000130296,0.000000130296,0.000000130296,0.000000130296,0.000000130296	.01583	.00293,.00293,.00293,.00293,.00293	 499	0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_183	0,0,0,1,0	2.51120,2.51120,2.51120,2.51120,2.51120	1000000,1000000,1000000,1000000,1000000	 0.000000061700,0.000000061700,0.000000061700,0.000000061700,0.000000061700	.02424	.00033,.00033,.00033,.00033,.00033	 499	0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357,0.00357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_184	0,0,0,1,0	7.61528,7.61528,7.61528,7.61528,7.61528	1000000,1000000,1000000,1000000,1000000	 0.000000273540,0.000000273540,0.000000273540,0.000000273540,0.000000273540	.03255	.00337,.00337,.00337,.00337,.00337	 499	0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_185	0,0,1,0,0	3.91790,3.91790,3.91790,3.91790,3.91790	1000000,1000000,1000000,1000000,1000000	 0.000000193544,0.000000193544,0.000000193544,0.000000193544,0.000000193544	.04527	.00413,.00413,.00413,.00413,.00413	 499	0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_186	0,0,0,1,0	7.80200,7.80200,7.80200,7.80200,7.80200	1000000,1000000,1000000,1000000,1000000	 0.000000328854,0.000000328854,0.000000328854,0.000000328854,0.000000328854	.03885	.00330,.00330,.00330,.00330,.00330	 499	0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295,0.00295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_187	0,1,0,0,0	6.56198,6.56198,6.56198,6.56198,6.56198	1000000,1000000,1000000,1000000,1000000	 0.000000185638,0.000000185638,0.000000185638,0.000000185638,0.000000185638	.02702	.00127,.00127,.00127,.00127,.00127	 499	0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_188	1,0,0,0,0	3.16988,3.16988,3.16988,3.16988,3.16988	1000000,1000000,1000000,1000000,1000000	 0.000000066440,0.000000066440,0.000000066440,0.000000066440,0.000000066440	.02069	.00027,.00027,.00027,.00027,.00027	 499	0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_191	0,0,0,0,1	2.96882,2.96882,2.96882,2.96882,2.96882	1000000,1000000,1000000,1000000,1000000	 0.000000064274,0.000000064274,0.000000064274,0.000000064274,0.000000064274	.01840	.00325,.00325,.00325,.00325,.00325	 499	0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
